logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-16.196183233030283,-22.47597597797426,-31.2726841048644,-37.59848450625378,-41.680103143457316,-44.78683440042948,-47.4232216682996,-50.864329630107484,-53.327170956130594,-53.39789059565734,-54.36180793434035,-54.80143157688336,-55.791673351726324,-57.82206254683161,-59.18368036049342,-60.5718366725413,-61.813435574184,-62.884287892641275,-65.40454420466736,-68.60295165781076,-69.72200288780795,-70.62701532570743,-70.80174991807418,-71.42679203382902,-72.57318141977412,-74.08041472271891,-75.45620426296199,-76.74567986778827,-76.80222603627466,-77.99089197556822,-78.48009493074865,-78.70631565474412,-78.96260999328386,-79.18960995338557,-79.58207313469549,-79.87479447757245,-79.88573945489667,-79.8921193051416,-79.89711340327841,-79.90149920113737,-79.9053901671542,-79.909001194538,-79.91237361818548,-79.91555647632077,-79.91859474580653,-79.92150605512465,-79.92429104857754,-79.92696351026349,-79.92954759377177,-79.93203952186062,-79.93440814475115,-79.93671329185537,-79.93890402043984,-79.94098741102941,-79.9429780465506,-79.94484433132698,-79.94658900614294,-79.94820289648034,-79.9496695420297,-79.95096935243146,-79.95210071477105,-79.95301936630977,-79.95372384638318,-79.95416514533163,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-6_50s-60s.wav,WEBSS-004 TP2_seg-6_50s-60s.wav
-16.922533422173583,-22.192600963646605,-30.674818447653795,-38.68578166151011,-42.26258982448205,-45.0893033259328,-48.00874608850275,-50.15352094277273,-50.76986662702226,-50.77209891308422,-51.87259563202563,-53.55958310365464,-53.022368790759074,-51.825283550180956,-53.48492934026962,-55.302547279226864,-57.07840350302009,-61.45726385903777,-63.13555346418707,-63.56700240699248,-65.1351175545333,-66.40390183665986,-68.41600509140125,-69.15259745548273,-69.41183079412302,-71.09003880063561,-73.50717169170305,-75.09205739876047,-75.56525749104937,-76.9298962412351,-77.51078446021347,-78.02263464237528,-78.41571820149983,-78.71499021404168,-79.39550855269522,-79.92136160521905,-79.93140974682908,-79.93604810308103,-79.93854821039837,-79.94111622448814,-79.94360662170182,-79.94609807301242,-79.948553911382,-79.95097263731934,-79.95336568493155,-79.95572665294709,-79.95803788198295,-79.96029998192483,-79.96252660478744,-79.96470621594945,-79.96588292687633,-79.96683107796582,-79.96774684123429,-79.9686305281716,-79.9694870770238,-79.97029857914136,-79.97106479681675,-79.97177964531228,-79.97243392938488,-79.97301707372327,-79.97352767566274,-79.97394345329232,-79.97426374528544,-79.97446449929961,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-7_60s-70s.wav,WEBSS-004 TP3_seg-7_60s-70s.wav
-21.815630073598484,-26.253396960097078,-32.09513703182857,-38.667754542495544,-43.09983418803006,-45.890636318604784,-48.65616401761816,-51.738745549157386,-53.596832606697646,-54.82696166949453,-54.76504371615798,-55.459232401170325,-57.2638565529263,-58.619703120332304,-60.8092039136336,-62.53719368902327,-64.95341525736426,-66.85743619074705,-68.81311668570866,-71.11749030567046,-72.44353239010033,-73.48609601265645,-73.77027465031298,-74.2314530410148,-74.65140438196437,-75.73454859145063,-76.38859152658073,-77.17906787690322,-77.74109444179932,-78.11250000651113,-78.32508461178416,-78.60229233296091,-78.93102418690657,-79.01921844618717,-79.36293167000393,-79.87716203224133,-79.97486895359549,-79.98006506400317,-79.98424032427818,-79.98800572160093,-79.99064921330026,-79.99240938821382,-79.99405689961054,-79.99561506539054,-79.99710548421781,-79.99853588403651,-79.99990628323849,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-5_40s-50s.wav,WEBSS-004 TP4_seg-5_40s-50s.wav
-12.586953321514795,-18.688142912635545,-28.135147117741607,-33.64727369155569,-31.963983253685942,-29.49233845453494,-38.05577275212607,-47.202963570700284,-47.602352009731945,-49.15189661294433,-50.735280642346424,-52.330834947930704,-52.81586324978636,-55.509156250211255,-58.62658658059376,-57.5700010680242,-58.2480195454214,-57.29442863845855,-54.11222941845238,-58.927205594583064,-65.06129458876232,-65.01295636356811,-65.5359607108908,-66.74575138476965,-67.40423471173791,-67.44511465978736,-67.73901765004891,-70.26228332335388,-71.84898559773234,-72.87978048186731,-72.67475626966517,-73.79899343601755,-72.6147724169793,-72.51132169386022,-75.14532419611722,-77.29705935932085,-77.7374048952173,-77.9912081386648,-78.19073814834951,-78.34381681631342,-78.46024272733588,-78.56878314229078,-78.66334790585263,-78.72804078301583,-78.7899455724409,-78.84939497841783,-78.90637499487346,-78.96113839769251,-79.01417911801259,-79.06539998370906,-79.11413281445788,-79.16161670295119,-79.19733176453938,-79.21861023431771,-79.23897447379085,-79.25808901187013,-79.27598006985501,-79.29254522246227,-79.30761252997209,-79.32097454128198,-79.33261313681231,-79.34206767945612,-79.34932232389873,-79.35386632595832,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-10_90s-90.46s.wav,WEBSS-004 TP2_seg-10_90s-90.46s.wav
-14.45442811356982,-23.89429321503803,-33.284439055129845,-38.60683670322423,-41.41569170560379,-42.53165572363386,-45.21214842685953,-49.20735167599663,-51.59975802624653,-52.63767108130981,-52.9879519307675,-52.40542291971574,-55.06361242404746,-58.723704731571,-59.75162538940037,-61.67952866117282,-63.16315367218438,-62.91641541277911,-65.40933292771031,-66.53054702616983,-67.71249868970305,-68.86551971483942,-68.66630022164202,-69.85131593870592,-71.34461419139167,-71.58600102721253,-71.87095684687817,-72.11955495032096,-72.14294080731852,-71.76861726278558,-72.66539304993371,-73.28380690981858,-73.47582169819569,-73.53118195922934,-73.94844564085183,-75.20389333386406,-75.445746080857,-75.59338705189101,-75.71237842440756,-75.81979014841886,-75.91677594115636,-76.00833230830371,-76.08279318779705,-76.1468009976158,-76.2082982002068,-76.26754905288071,-76.32448689535681,-76.37934201389339,-76.43258116712768,-76.48408585500694,-76.53315834152953,-76.58105135875597,-76.62665674985739,-76.67010393752744,-76.71169289567385,-76.75073527027861,-76.78728331670845,-76.8211269381451,-76.85191345412555,-76.87921809608635,-76.90300263036691,-76.92232334333697,-76.93715016624647,-76.94643714997021,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-10_90s-90.69s.wav,WEBSS-004 TP5_seg-10_90s-90.69s.wav
-30.964471399575498,-36.537584228420485,-46.069867855675575,-51.14028680564691,-51.171420240915914,-49.06911848522775,-47.56795507185231,-49.90264960254744,-53.731251966359316,-56.506358449149126,-58.25070715665214,-58.33594464330226,-59.0713278340628,-59.78568407255951,-61.62205986809699,-62.880250028348875,-64.58144187479068,-66.14105594305792,-66.87399703600408,-69.24052055816401,-70.76706483249309,-71.73470797106197,-71.93639072123592,-71.87355788003917,-71.76675183037783,-72.16211750109866,-72.86740070319675,-73.26111417851165,-72.8286056203313,-72.76795616219098,-73.53952533003302,-74.06739689681444,-74.04519473265893,-74.19292741586892,-75.0382201146195,-78.98956682649886,-79.76467234971356,-79.7778832423707,-79.78810802393804,-79.79692227639116,-79.80465919479471,-79.81173150531427,-79.81825246051604,-79.82433144368316,-79.83006074138115,-79.83548435810069,-79.84061790187339,-79.84549376130066,-79.85015681158191,-79.85278935881249,-79.85518931787702,-79.85752243958775,-79.85973812138022,-79.86184372919374,-79.86385410912816,-79.86573778849653,-79.86749794936563,-79.86912518361045,-79.87060344682268,-79.87191311820662,-79.8730526047402,-79.8739777099994,-79.87468699953237,-79.87513137352575,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-5_40s-50s.wav,WEBSS-004 TP1_seg-5_40s-50s.wav
-17.100061463804924,-21.348549397379173,-27.2920467483977,-33.50242692876355,-37.190629846190944,-40.620359986673876,-43.86445615837622,-47.257895211845565,-49.54668749991093,-50.66946928811634,-51.220821640121315,-52.03186679181764,-53.76308932157607,-55.70777840959537,-58.19329844194433,-59.14186734994035,-61.95960224488542,-64.31403135205349,-65.78102168963828,-66.05683604827692,-68.49962431663346,-69.55075425838186,-70.40453402562903,-70.98060755282509,-70.9255726033145,-71.69703242353684,-72.18990108877394,-73.54209299940845,-75.52699382306503,-76.04037618775392,-76.58856635943629,-77.39116821856989,-77.59208678089465,-77.97345089752147,-78.57425825763787,-79.22932499338148,-79.29652843782904,-79.32777405137134,-79.3525620964909,-79.37464560005256,-79.39442346001385,-79.41295764135492,-79.43040051677141,-79.44697376281344,-79.46289068793736,-79.47608351254316,-79.48566048387582,-79.49490753333251,-79.5039013901443,-79.51261799231567,-79.52093453732252,-79.5290643647259,-79.5368147188067,-79.54420634367148,-79.55128926311025,-79.55794392828585,-79.56417826035428,-79.56995513181461,-79.57521325014832,-79.57987877996898,-79.58394487980543,-79.58724857452052,-79.5897848273107,-79.59137348470715,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-7_60s-62.7s.wav,WEBSS-004 TP4_seg-7_60s-62.7s.wav
-15.631430405037614,-21.712496083652937,-30.75378065395809,-37.29094279426644,-41.2998322136353,-44.15792805518852,-47.12943484378266,-50.746552004340195,-53.45442156267351,-53.75028158911595,-54.805990742513956,-55.76444919935933,-56.12120103221548,-58.07947727469119,-60.22069352377642,-61.814746623680186,-63.51908582550324,-65.79653128491833,-67.6706935852121,-67.95580262811929,-69.20630747354194,-69.96676212230761,-69.88953416762043,-70.95864423296425,-71.915035735124,-73.78601012885717,-75.30277056995376,-76.77346290194072,-77.28264024792625,-78.07296450320435,-78.52111020369551,-78.78940755554665,-79.00177849895641,-79.13858822052065,-79.62169546133653,-79.90957387806195,-79.93292175604945,-79.94629036194969,-79.95672583031823,-79.9630247704567,-79.96807263549019,-79.97269633546507,-79.97696610101843,-79.98095082606571,-79.98470946608343,-79.98826991388005,-79.99164144309194,-79.99331669411208,-79.99467546721475,-79.99598090069473,-79.99721829243171,-79.99841822897933,-79.99955582380751,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-2_10s-20s.wav,WEBSS-004 TP2_seg-2_10s-20s.wav
-16.03458250232368,-20.77282992941576,-29.916677046682548,-37.09097139370407,-41.26723008614252,-43.61736413118366,-46.886128220548166,-49.41117364800683,-50.514136719066826,-49.725697066077096,-49.85126691966814,-52.40849435213803,-51.0353114026511,-51.5856608275773,-54.136843156148615,-55.456568830445356,-56.35734838051976,-60.2221213605022,-64.07901690552954,-62.24663435157639,-62.66122200379497,-64.82036110831646,-66.66562822389176,-68.8460937133232,-67.24950235288321,-68.37713739959663,-71.89018030584963,-73.7182060954056,-75.7656426201136,-76.89294638838277,-76.95776635258206,-78.00555705870637,-78.49991807274029,-78.64338433613685,-79.3038104508053,-79.71245927969447,-79.73148812864673,-79.74278570681074,-79.75175351823341,-79.75974429469476,-79.76690104049383,-79.7736075812232,-79.77991962709946,-79.78591675780508,-79.79167651175715,-79.79722449849648,-79.80255522233465,-79.80769045164116,-79.81267403242148,-79.81749536836918,-79.82208877135137,-79.82657228449443,-79.83084151986445,-79.83490879257732,-79.83880238657781,-79.84245752117603,-79.84587956134692,-79.84904827732083,-79.85193087928035,-79.85448758796373,-79.85671474854904,-79.85852375751188,-79.85979475205217,-79.86044378276073,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-3_20s-30s.wav,WEBSS-004 TP3_seg-3_20s-30s.wav
-15.704730319275068,-22.03664670012389,-30.178763064734422,-36.25657770364805,-39.716585792889994,-42.63239350088805,-45.536924265095415,-49.54224902884867,-52.364702067492814,-52.8655230033246,-53.428435783761444,-54.44638729617997,-55.48090902091231,-55.37492117616035,-57.76705847766939,-60.83157566912329,-64.31338288622318,-65.52271827785431,-68.62146030998082,-69.54173329825518,-69.8551109194208,-70.97088376987104,-69.32911820949296,-71.25043287841063,-73.27213471860254,-74.06115030135358,-75.35982162120949,-76.67651406946656,-76.27198716519865,-77.82981998615725,-78.48367908756785,-78.71338078737382,-79.14138272792023,-79.32967726144396,-79.78532469486134,-79.98162254123625,-79.99197263794274,-79.99819896717199,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-7_60s-70s.wav,WEBSS-004 TP2_seg-7_60s-70s.wav
-17.298670299681977,-22.289219279985645,-29.72931625828363,-37.93588813315357,-41.500928349907355,-44.36993024462778,-47.405654031381204,-50.42569196742676,-51.290131583102514,-50.94077388534055,-51.63518731436945,-53.26132729430307,-52.72171764038753,-52.7973500862002,-55.88125364893997,-56.85311462675927,-60.213440324097796,-63.583000237803155,-65.08063370665131,-66.05989518795609,-67.13544140877492,-69.08042709166484,-69.62098609587086,-69.47557735206512,-69.48307854528177,-70.56633121567486,-72.33819608488443,-75.30990259365204,-76.13558055920741,-77.35317926765124,-78.12358418338053,-78.51282102412658,-78.78871989103078,-79.03497655743605,-79.61971948437193,-79.91879325420567,-79.92997223051924,-79.93645378481091,-79.94151538877121,-79.94595120762624,-79.94988113838635,-79.95352377519275,-79.95692232928975,-79.96012721736656,-79.96318430187736,-79.96611177295405,-79.96891085450518,-79.9715956080638,-79.97419040959647,-79.97669193261939,-79.97906859679365,-79.98104721953355,-79.98214624450408,-79.98319110581691,-79.98418926302669,-79.98512478833882,-79.98599933140822,-79.98680809625739,-79.9875430925691,-79.9881943282671,-79.98876111312057,-79.98922132998668,-79.98957424879791,-79.98979527598195,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-6_50s-60s.wav,WEBSS-004 TP3_seg-6_50s-60s.wav
-15.452740594365688,-22.546528741380598,-31.556914160012663,-41.10817406944414,-44.018052758113996,-45.64313474649886,-48.84749423403473,-52.22404353761284,-54.50145118624321,-55.56724938454452,-55.87845377966198,-57.23195897919247,-58.75402438422247,-61.17346858357932,-62.64096589183826,-64.26826635744462,-65.79517917767171,-67.86411487615626,-68.80945712496022,-70.03510414367754,-71.01560460792811,-71.74168560295129,-72.74724136102594,-73.10063994949853,-73.65044838909401,-74.49410333422631,-75.00819528715185,-75.55985527240145,-75.63138320290616,-75.7173749519988,-76.51464391630574,-77.05723970747043,-77.47543787340548,-77.79454894842426,-78.7251042306058,-79.89666422322622,-79.91512221898208,-79.92468686195565,-79.93092892519125,-79.93655711933864,-79.94075428058996,-79.94405059434719,-79.9471594797756,-79.95011884092774,-79.95296622268785,-79.9557125891412,-79.95835403610319,-79.96090100702862,-79.96264333232133,-79.96379358820562,-79.9648934883296,-79.96597144289872,-79.96700096504786,-79.96798442726548,-79.96892839417812,-79.96981635619244,-79.97064919118291,-79.97142170943266,-79.97212544464156,-79.97275029775048,-79.973295250213,-79.97373818926715,-79.97407840590657,-79.97429154821812,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-5_40s-50s.wav,WEBSS-004 TP5_seg-5_40s-50s.wav
-17.839484271317396,-23.19609033803075,-31.029302041518655,-39.20393164399141,-43.38435638366107,-45.883828033260514,-48.735038444967124,-51.084913571700014,-52.20974502915421,-52.85952854859569,-53.49670756960058,-55.790151904667596,-57.5634908489354,-58.16389286678689,-60.24692650451339,-62.446969400369134,-64.01768824470095,-66.26222746053642,-68.06378367279089,-69.18242370799287,-69.44298388166412,-69.36230071137906,-70.4434223515151,-70.53279237728766,-70.36709013169147,-71.45900396460367,-73.5523662129963,-76.0820965072331,-77.07034413919119,-77.53032999076085,-77.98559241357812,-78.2874429986864,-78.52609904942194,-78.79551513098131,-79.42569212980763,-79.87569435090015,-79.89124164031409,-79.900450748752,-79.90770174941488,-79.9141035276604,-79.91980265544863,-79.92510922855868,-79.9299859424333,-79.93325622014613,-79.93637035842005,-79.93934765712106,-79.94219028596486,-79.94491348852365,-79.9475422891253,-79.95007377026926,-79.9524773618254,-79.95481356623951,-79.95703191868813,-79.95913963219812,-79.96115187782043,-79.96303703306127,-79.96479852867596,-79.96642684543781,-79.96790603637604,-79.96921646271656,-79.97035654163462,-79.97128214935815,-79.97199178761497,-79.97243625786604,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-11_100s-110s.wav,WEBSS-004 TP3_seg-11_100s-110s.wav
-17.73207221802904,-22.411903858946076,-30.684327197255854,-38.141829023391246,-43.099755213945485,-45.63448369525678,-49.01826111379592,-51.339814825574564,-52.765972018496306,-52.587933195079536,-52.816160485817456,-54.69433327923905,-55.07986164591799,-55.810610556421636,-57.819500353376384,-60.286123236400904,-61.150747983942935,-63.83059516332218,-67.49660183659468,-67.03105538915545,-67.49682666996642,-68.1850114236294,-68.4609810219394,-69.50618334540648,-69.39775161523534,-71.18814404430404,-73.9095531608821,-74.98355501306818,-76.41090466741221,-77.24195352976426,-77.20419740985085,-77.78092988614421,-78.15970544023466,-78.37855431825761,-78.88474723298098,-79.77110563384373,-79.84514257252359,-79.85361639052176,-79.86073088293239,-79.86736543931643,-79.87347389953368,-79.87934058386986,-79.88496408695721,-79.89038661882766,-79.89566066891032,-79.90079407524998,-79.90576793228104,-79.90982636896294,-79.91329665227255,-79.9166787130407,-79.9199187995005,-79.92310109461697,-79.92614462652288,-79.92905571687719,-79.93185328709288,-79.93448723670001,-79.93695995067748,-79.93925513851906,-79.94134713465287,-79.94320566468166,-79.94482726372651,-79.94574733607426,-79.94642744260895,-79.94685357177579,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-1_0s-10s.wav,WEBSS-004 TP3_seg-1_0s-10s.wav
